2.419355e+06	1	9.515558e-05	3680235706	1.124416e-06	2.237134e-04	197654791	6.582497e-05	
2.438642e+06	1	9.590802e-03	373638573	1.000000e+00	1.000000e-02	1533953788	6.582497e-05	
2.593185e+06	4	7.013805e-05	1664502715	6.982939e-09	8.293427e-05	1156624510	6.582497e-05	2151269300	6.982939e-09	3913511150	6.982939e-09	2962530363	6.982939e-09	2063946235	6.982939e-09	1172086036	6.982939e-09	690117576	6.982939e-09	3288380490	6.982939e-09	845665321	6.982939e-09	3122982648	6.982939e-09	1471982444	6.982939e-09	3303338876	6.982939e-09	
2.605148e+06	1	1.729724e-04	3680235706	1.131399e-06	2.255972e-04	845665321	4.146713e-05	
2.630832e+06	1	1.472504e-04	1023377729	1.267252e-06	2.331353e-04	3357643131	6.452845e-05	
2.636745e+06	3	6.507977e-05	2215785330	7.309149e-09	4.178751e-05	3537925318	4.178751e-05	2875471576	6.982939e-09	
2.700713e+06	3	4.429963e-05	257754683	1.238031e-08	6.582497e-05	1664502715	4.146713e-05	1738909006	7.511463e-09	356405251	7.511463e-09	2879167783	7.511463e-09	
2.740641e+06	1	9.628128e-05	3680235706	1.139584e-06	2.260632e-04	1104410542	4.372200e-05	
2.842901e+06	1	1.632311e-04	3823986536	8.756328e-07	2.069882e-04	1634407402	4.178751e-05	
2.866028e+06	4	7.746198e-05	3279231079	6.982939e-09	8.293427e-05	3736894086	6.582497e-05	3083352544	6.982939e-09	4198169764	6.982939e-09	821115011	6.982939e-09	2118016430	6.982939e-09	1945735688	6.982939e-09	4093093422	6.982939e-09	2842015324	6.982939e-09	1249238030	6.982939e-09	3214077756	6.982939e-09	879162223	6.982939e-09	3884425642	6.982939e-09	
2.869380e+06	1	1.060380e-04	3709881891	3.588689e-08	6.582497e-05	3888264012	4.330856e-05	
2.953725e+06	1	8.567108e-05	3160176677	6.576022e-07	1.879895e-04	2842015324	4.146713e-05	
3.031118e+06	1	2.527785e-04	3823986536	9.035646e-07	2.075544e-04	2261252686	6.582497e-05	
3.034277e+06	1	1.961724e-04	3823986536	9.314964e-07	2.097383e-04	3774459889	6.582497e-05	
3.095894e+06	1	9.126237e-03	373638573	1.000000e+00	1.000000e-02	2962530363	4.146713e-05	
3.115147e+06	1	9.595236e-05	1379399837	4.326294e-08	7.171248e-05	1452489764	4.178751e-05	
3.199239e+06	1	7.835762e-05	2429525676	3.611690e-08	6.582497e-05	611212867	4.372200e-05	
3.236694e+06	1	2.426967e-04	3823986536	9.594281e-07	2.118776e-04	501991070	6.582497e-05	
3.306949e+06	3	5.161123e-05	375852842	7.309149e-09	4.178751e-05	3071577057	4.178751e-05	1149406307	6.982939e-09	
3.411708e+06	2	7.685377e-05	3471981902	4.145118e-07	1.609216e-04	953296898	6.582497e-05	3528332227	7.174108e-09	4004407106	7.174108e-09	451270221	7.174108e-09	
3.418744e+06	1	1.797532e-04	3471981902	4.216859e-07	1.617597e-04	3528332227	4.184214e-05	
3.457390e+06	2	6.988667e-05	2429525676	3.886637e-08	7.171248e-05	2999719241	5.264896e-05	3149440925	1.154262e-08	
3.542410e+06	3	3.558843e-05	1379399837	3.734989e-08	7.616053e-05	3869596591	4.178751e-05	2250775120	1.305910e-08	
3.935967e+06	1	5.087996e-05	879162223	1.396588e-08	4.146713e-05	821115011	4.146713e-05		
3.936386e+06	1	1.157427e-04	921425487	9.366670e-08	8.755683e-05	1434498202	6.582497e-05		
3.947744e+06	1	9.404763e-03	373638573	1.000000e+00	1.000000e-02	1471982444	4.146713e-05		
4.040963e+06	1	1.503846e-04	2598678774	4.078990e-07	1.595863e-04	1804212609	4.653909e-05		
4.135426e+06	1	9.942240e-03	373638573	1.000000e+00	1.000000e-02	129185354	6.582497e-05		
4.221576e+06	1	2.283686e-04	1023377729	1.275207e-06	2.347716e-04	3593732192	4.330856e-05	
4.277815e+06	1	1.000247e-04	790319072	3.524091e-08	6.582497e-05	375852842	4.146713e-05	
4.278812e+06	3	1.485376e-04	3160176677	2.113450e-07	1.886596e-04	2598678774	1.608948e-04	1130108289	7.001281e-09	2177968201	7.001281e-09	2914302410	7.001281e-09	3655816389	7.001281e-09	3485819286	7.001281e-09	1382686479	7.001281e-09	1803925302	7.001281e-09	3293059020	7.001281e-09	378125977	7.001281e-09	2159618959	7.001281e-09	2441325815	7.001281e-09	3401497744	7.001281e-09	4069401935	7.001281e-09	134948105	7.001281e-09	1998372786	7.001281e-09	2455922112	7.001281e-09	3059103076	7.001281e-09	432337108	7.001281e-09	1902671923	7.001281e-09	4209590891	7.001281e-09	77395223	7.001281e-09	3592986772	7.001281e-09	1246511018	7.001281e-09	3986570268	7.001281e-09	174500547	7.001281e-09	4083845756	7.001281e-09	110358663	7.001281e-09	1370908750	7.001281e-09	1837234470	7.001281e-09	2945849429	7.001281e-09	66296937	7.001281e-09	976558236	7.001281e-09	2438291630	7.001281e-09	906368509	7.001281e-09	3783228500	7.001281e-09	2858952728	7.001281e-09	395113485	7.001281e-09	4019363830	7.001281e-09	3016084464	7.001281e-09	921818415	7.001281e-09	2892683898	7.001281e-09	3697249003	7.001281e-09	3983774618	7.001281e-09	4187488967	7.001281e-09	898751805	7.001281e-09	3632514288	7.001281e-09	410848061	7.001281e-09	2791633391	7.001281e-09	630280293	7.001281e-09	4212779140	7.001281e-09	3459374364	7.001281e-09	2125331604	7.001281e-09	3113062634	7.001281e-09	847040419	7.001281e-09	4240624600	7.001281e-09	1565786989	7.001281e-09	2286860921	7.001281e-09	3707879645	7.001281e-09	2746930994	7.001281e-09	4075596975	7.001281e-09	4283280385	7.001281e-09	538453177	7.001281e-09	3121292019	7.001281e-09	3349724438	7.001281e-09	4253718737	7.001281e-09	3297362622	7.001281e-09	1751902433	7.001281e-09	2878871175	7.001281e-09	3083717413	7.001281e-09	220564665	7.001281e-09	3653734512	7.001281e-09	3815024321	7.001281e-09	1428265047	7.001281e-09	3604532305	7.001281e-09	1869365069	7.001281e-09	965372172	7.001281e-09	607396504	7.001281e-09	2533881277	7.001281e-09	472358284	7.001281e-09	1950077488	7.001281e-09	1820499179	7.001281e-09	4055959668	7.001281e-09	528880979	7.001281e-09	3778036871	7.001281e-09	1405660995	7.001281e-09	3662110242	7.001281e-09	2247026945	7.001281e-09	4032129539	7.001281e-09	4035587434	7.001281e-09	3111692719	7.001281e-09	1398579088	7.001281e-09	2501379955	7.001281e-09	3332562587	7.001281e-09	3562383954	7.001281e-09	2521380987	7.001281e-09	4119421155	7.001281e-09	1913762779	7.001281e-09	3678948817	7.001281e-09	2489195127	7.001281e-09	3929228125	7.001281e-09	3160344427	7.001281e-09	3182159117	7.001281e-09	766581564	7.001281e-09	3702894340	7.001281e-09	3532745758	7.001281e-09	1072840122	7.001281e-09	3294683754	7.001281e-09	1676003954	7.001281e-09	4285585893	7.001281e-09	2674988631	7.001281e-09	406745133	7.001281e-09	2883513480	7.001281e-09	783121895	7.001281e-09	2683944377	7.001281e-09	2961226102	7.001281e-09	301219709	7.001281e-09	1743198400	7.001281e-09	3059144981	7.001281e-09	3952655669	7.001281e-09	2848685905	7.001281e-09	1826422368	7.001281e-09	896813269	7.001281e-09	
4.278813e+06	1	8.887240e-06	528880979	1.400256e-08	4.150341e-05	4055959668	4.150341e-05	
4.278813e+06	1	5.345375e-06	2501379955	1.400256e-08	4.150341e-05	1398579088	4.150341e-05	
4.278813e+06	1	1.669101e-05	77395223	1.400256e-08	4.150341e-05	4209590891	4.150341e-05	
4.278813e+06	1	1.777718e-05	1405660995	1.400256e-08	4.150341e-05	3778036871	4.150341e-05	
4.278813e+06	1	7.611984e-06	3562383954	1.400256e-08	4.150341e-05	3332562587	4.150341e-05	
4.278813e+06	1	8.516092e-06	976558236	1.400256e-08	4.150341e-05	66296937	4.150341e-05	
4.278813e+06	1	3.098324e-05	1246511018	1.400256e-08	4.150341e-05	3592986772	4.150341e-05	
4.278813e+06	1	3.562834e-05	1950077488	1.400256e-08	4.150341e-05	472358284	4.150341e-05	
4.278813e+06	1	2.020845e-05	4035587434	1.400256e-08	4.150341e-05	4032129539	4.150341e-05	
4.278813e+06	1	6.497800e-05	432337108	1.400256e-08	4.150341e-05	3059103076	4.150341e-05	
4.278813e+06	1	6.151503e-05	906368509	1.400256e-08	4.150341e-05	2438291630	4.150341e-05	
4.278813e+06	1	5.808550e-05	1837234470	1.400256e-08	4.150341e-05	1370908750	4.150341e-05	
4.278815e+06	1	7.601735e-05	4083845756	1.400256e-08	4.150341e-05	174500547	4.150341e-05	
4.279165e+06	1	8.055241e-05	2177968201	1.400256e-08	4.150341e-05	1130108289	4.150341e-05	
4.279539e+06	1	2.769417e-05	2286860921	1.400256e-08	4.150341e-05	3113062634	4.150341e-05	
4.288341e+06	1	4.155006e-05	2177968201	2.100384e-08	5.229102e-05	607396504	4.150341e-05	
4.294601e+06	1	2.216612e-04	2759854154	1.761052e-06	2.616416e-04	2063946235	4.146713e-05	
4.301188e+06	1	7.621367e-05	4285585893	1.400256e-08	4.150341e-05	3678948817	4.150341e-05	
4.307385e+06	1	7.100510e-05	3983774618	1.400256e-08	4.150341e-05	921818415	4.150341e-05	
4.310394e+06	3	5.822532e-05	1072840122	7.019622e-09	4.150341e-05	4069401935	4.150341e-05	37051273	6.982939e-09	
4.314190e+06	3	3.724982e-05	3709881891	2.952125e-08	7.155992e-05	2312786130	4.178751e-05	1867247157	1.351168e-08	
4.322986e+06	1	1.462072e-04	3160176677	2.183462e-07	1.292276e-04	1826422368	4.150341e-05	
4.328755e+06	1	2.514627e-04	3823986536	9.664294e-07	2.139745e-04	4283280385	4.150341e-05	
4.329123e+06	1	8.313268e-05	2177968201	3.500640e-08	5.985827e-05	528880979	5.229102e-05	
4.337772e+06	1	2.033238e-04	3471981902	4.286872e-07	1.626875e-04	4119421155	4.150341e-05	
4.350977e+06	1	8.881833e-05	4083845756	2.100384e-08	5.229102e-05	2945849429	4.150341e-05	
4.376291e+06	1	1.277970e-04	3680235706	1.153587e-06	2.266071e-04	77395223	5.229102e-05	
4.395410e+06	4	4.936494e-05	3114612365	6.982939e-09	6.582497e-05	4212779140	4.150341e-05	3633199892	6.987525e-09	1736323711	6.987525e-09	283080478	6.987525e-09	785216844	6.987525e-09	
4.430564e+06	1	2.502163e-04	3680235706	1.160574e-06	2.275314e-04	1736323711	4.147621e-05	
4.432758e+06	3	2.887222e-05	1837234470	1.277750e-08	5.229102e-05	3952655669	4.150341e-05	3006103420	8.226344e-09	
4.459226e+06	1	7.821534e-05	2674988631	1.400256e-08	4.150341e-05	1869365069	4.150341e-05	
4.461595e+06	1	1.209933e-04	1023377729	1.312557e-06	2.352618e-04	1379399837	7.251943e-05	
4.465643e+06	1	1.814022e-04	858471941	3.876377e-07	1.572273e-04	3111692719	4.150341e-05	
4.468357e+06	1	1.681072e-04	3823986536	9.794885e-07	2.144937e-04	2250775120	5.108919e-05	
4.485833e+06	3	7.194588e-05	2848685905	7.019622e-09	4.150341e-05	3662110242	4.150341e-05	2898323513	6.982939e-09	
4.513475e+06	1	1.158765e-04	3160176677	2.253475e-07	1.306391e-04	110358663	4.150341e-05	
4.523965e+06	4	4.944026e-05	3294683754	7.001281e-09	4.150341e-05	3288380490	4.146713e-05	1199222225	6.982939e-09	
4.527731e+06	1	2.486235e-04	870896792	1.136514e-06	2.259375e-04	4253718737	4.150341e-05	
4.528404e+06	1	2.279481e-04	1909946179	1.746471e-06	2.609137e-04	3783228500	4.150341e-05	
4.537767e+06	1	1.019042e-04	3471981902	4.358613e-07	1.635830e-04	451270221	4.184214e-05	
4.543832e+06	1	7.878752e-05	3471981902	4.440876e-07	1.644904e-04	3006103420	4.379524e-05	
4.551599e+06	1	6.967688e-05	2489195127	1.400256e-08	4.150341e-05	4187488967	4.150341e-05	
4.561887e+06	1	7.189361e-05	3294683754	1.398422e-08	4.146713e-05	1199222225	4.146713e-05	
4.572965e+06	4	1.905961e-05	3532745758	7.019622e-09	4.150341e-05	1428265047	4.150341e-05	3755198008	6.982939e-09	
4.585094e+06	1	9.674690e-05	3865200818	7.388585e-07	1.955090e-04	2892683898	4.150341e-05	
4.587155e+06	4	5.755408e-05	896813269	7.019622e-09	4.150341e-05	3655816389	4.150341e-05	2795041644	6.982939e-09	
4.590243e+06	1	1.291541e-04	3823986536	9.934911e-07	2.154556e-04	3983774618	5.229102e-05	
4.594725e+06	1	8.057798e-05	3149440925	1.852556e-08	4.902972e-05	2795041644	4.146713e-05	
4.606488e+06	1	9.628844e-03	373638573	1.000000e+00	1.000000e-02	406745133	4.150341e-05	
4.624504e+06	1	3.550708e-05	870896792	1.143515e-06	2.264034e-04	4019363830	4.150341e-05	
4.632677e+06	4	5.682238e-05	1405660995	6.982939e-09	5.229102e-05	3160344427	4.150341e-05	3492274228	7.010451e-09	1420914473	7.010451e-09	
4.644501e+06	1	5.923938e-05	1023377729	1.319540e-06	2.375367e-04	2118016430	4.146713e-05	
4.665087e+06	1	2.237986e-04	870896792	1.157518e-06	2.268673e-04	2286860921	5.229102e-05	
4.697245e+06	1	2.199855e-04	1909946179	1.753472e-06	2.612633e-04	2858952728	4.150341e-05	
4.698987e+06	4	2.370919e-05	3491092596	7.164386e-09	4.178751e-05	1676003954	4.150341e-05	439844059	6.982939e-09	
4.708453e+06	1	2.571986e-04	870896792	1.164519e-06	2.277896e-04	3016084464	4.150341e-05	
4.733097e+06	1	1.908696e-04	3823986536	1.000492e-06	2.164774e-04	395113485	4.150341e-05	
4.741641e+06	1	8.095192e-05	2215785330	1.431043e-08	4.146713e-05	1803925302	4.150341e-05	
4.764933e+06	1	1.460437e-04	858471941	3.946207e-07	1.581855e-04	1405660995	4.146713e-05	
4.769355e+06	1	1.079075e-04	1023377729	1.326541e-06	2.379571e-04	2914302410	4.150341e-05	
4.772053e+06	4	3.418070e-05	3459374364	7.019622e-09	4.150341e-05	3697249003	4.150341e-05	3802520055	6.982939e-09	
4.776418e+06	1	2.312770e-04	1023377729	1.333552e-06	2.383773e-04	1420914473	4.152152e-05	
4.806450e+06	1	1.015976e-04	1909946179	1.760473e-06	2.616119e-04	2125331604	4.150341e-05	
4.822656e+06	3	8.252797e-05	2178051842	4.347277e-08	8.293427e-05	1913762779	4.150341e-05	3012889883	9.696011e-09	3363823620	9.696011e-09	
4.881564e+06	4	4.466133e-05	4285585893	6.982939e-09	5.229102e-05	4093093422	4.146713e-05	1086559163	7.001281e-09	3063534263	7.001281e-09	
4.924427e+06	1	2.900450e-04	1909946179	1.774476e-06	2.619596e-04	906368509	5.229102e-05	
4.930225e+06	1	1.029665e-04	3823986536	1.030014e-06	2.169847e-04	3709881891	6.705063e-05	
4.939019e+06	1	2.493171e-04	1909946179	1.781477e-06	2.626523e-04	3293059020	4.150341e-05	
4.939827e+06	1	2.151775e-04	870896792	1.171521e-06	2.282479e-04	2961226102	4.150341e-05	
4.981502e+06	3	6.615085e-05	2409063466	7.611042e-09	6.582497e-05	3532745758	4.146713e-05	2013640095	9.113446e-09	1461359102	9.113446e-09	2027098952	9.113446e-09	
4.993981e+06	1	6.861356e-05	3823986536	1.039710e-06	2.190982e-04	3363823620	4.626177e-05	
5.032468e+06	1	2.105545e-04	1023377729	1.340553e-06	2.387964e-04	3401497744	4.150341e-05	
5.039834e+06	1	8.445815e-05	3149440925	2.552684e-08	5.740482e-05	3632514288	4.150341e-05	
5.069509e+06	4	5.055441e-05	790319072	6.982939e-09	7.112795e-05	3653734512	4.150341e-05	4167430602	7.051849e-09	4096225443	7.051849e-09	781549661	7.051849e-09	907719639	7.051849e-09	1906851972	7.051849e-09	252	
5.080264e+06	3	6.665109e-05	879162223	6.982939e-09	5.224531e-05	4096225443	4.160309e-05	2597880038	7.017394e-09	1896745001	7.017394e-09	
5.081949e+06	1	9.791501e-05	2429525676	4.797982e-08	7.348791e-05	1461359102	4.531606e-05	
5.090056e+06	1	1.859236e-04	1023377729	1.347554e-06	2.392136e-04	538453177	4.150341e-05	
5.094777e+06	1	7.134036e-05	3823986536	1.046693e-06	2.197836e-04	3755198008	4.146713e-05	
5.101561e+06	1	2.370484e-04	3823986536	1.053675e-06	2.202745e-04	3802520055	4.146713e-05	
5.136428e+06	1	1.103429e-04	1878784256	5.586351e-08	6.582497e-05	3326748277	6.582497e-05	
5.137384e+06	4	3.062258e-05	896813269	7.037964e-09	4.146713e-05	3986570268	4.150341e-05	2378434411	6.982939e-09	
5.140615e+06	1	2.324290e-04	3680235706	1.174577e-06	2.279899e-04	3562383954	5.229102e-05	255	
5.160672e+06	1	7.517005e-05	2597880038	1.401867e-08	4.153522e-05	1820499179	4.150341e-05	255	
5.165402e+06	1	2.681993e-04	3680235706	1.181629e-06	2.289031e-04	1906851972	4.160309e-05	255	
5.230580e+06	4	5.135752e-05	3707879645	7.019622e-09	4.150341e-05	847040419	4.150341e-05	1837088337	6.982939e-09	
5.230796e+06	1	8.280034e-05	3680235706	1.195631e-06	2.293603e-04	2674988631	5.229102e-05	
5.237392e+06	1	5.250370e-05	858471941	4.016381e-07	1.591297e-04	1896745001	4.153522e-05	
5.269671e+06	2	1.757453e-04	1909946179	1.786338e-06	2.629973e-04	432337108	5.229102e-05	1543523724	9.141108e-09	
5.270561e+06	1	9.063314e-03	373638573	1.000000e+00	1.000000e-02	3122982648	4.146713e-05	
5.298699e+06	1	1.352435e-04	3865200818	7.479996e-07	1.961304e-04	1543523724	4.536186e-05	
5.348282e+06	2	2.565540e-04	3823986536	1.254342e-06	2.207633e-04	3160176677	1.320207e-04	1761715697	6.982939e-09	3099973400	8.848984e-09	2789348510	8.848984e-09	
5.357618e+06	3	5.993569e-05	3707879645	7.037964e-09	4.146713e-05	2791633391	4.150341e-05	1371202285	6.982939e-09	
5.369096e+06	1	1.111697e-04	1023377729	1.354728e-06	2.396293e-04	4004407106	4.184214e-05	
5.387805e+06	1	1.175564e-04	2429525676	5.498110e-08	7.883349e-05	3297362622	4.150341e-05	
5.398632e+06	1	2.942742e-04	1909946179	1.793340e-06	2.632363e-04	1743198400	4.150341e-05	
5.416649e+06	1	1.712803e-04	3823986536	1.261325e-06	2.339717e-04	1761715697	4.146713e-05	
5.458708e+06	1	2.988594e-05	858471941	4.086393e-07	1.600674e-04	378125977	4.150341e-05	
5.493030e+06	1	2.847181e-04	2759854154	1.768053e-06	2.619884e-04	134948105	4.150341e-05	
5.499511e+06	1	1.741915e-04	3680235706	1.202614e-06	2.302628e-04	2875471576	4.146713e-05	
5.501781e+06	1	7.563387e-05	1371202285	1.396588e-08	4.139477e-05	690117576	4.146713e-05	
5.507908e+06	1	9.558860e-03	373638573	1.000000e+00	1.000000e-02	2878871175	4.150341e-05	
5.534693e+06	1	1.724799e-05	1023377729	1.367506e-06	2.400538e-04	1837234470	5.071929e-05	
5.584577e+06	1	2.457796e-04	2759854154	1.775055e-06	2.623351e-04	2883513480	4.150341e-05	
5.630734e+06	1	9.492860e-05	1023377729	1.374507e-06	2.408062e-04	2441325815	4.150341e-05	
5.653432e+06	1	2.878424e-04	1909946179	1.800341e-06	2.635798e-04	2159618959	4.150341e-05	
5.677563e+06	1	2.817027e-04	1023377729	1.395511e-06	2.412164e-04	4083845756	5.985827e-05	
5.685450e+06	1	5.377652e-05	3680235706	1.209597e-06	2.307102e-04	1837088337	4.146713e-05	
5.729546e+06	4	3.267692e-05	410848061	7.005866e-09	4.150341e-05	283080478	4.147621e-05	629078091	6.982939e-09	
5.757387e+06	1	2.604704e-04	1909946179	1.807342e-06	2.639224e-04	3702894340	4.150341e-05	
5.823585e+06	4	4.330533e-05	2489195127	6.982939e-09	5.229102e-05	2898323513	4.146713e-05	754560055	7.001281e-09	1737134642	7.001281e-09	
5.831780e+06	1	2.136035e-04	1909946179	1.814343e-06	2.642640e-04	1998372786	4.150341e-05	
5.858290e+06	3	9.722930e-05	2178051842	3.646366e-08	7.628346e-05	2013640095	4.531606e-05	37613351	8.061278e-09	3434666020	8.061278e-09	
5.871425e+06	1	2.033367e-04	1023377729	1.409513e-06	2.424389e-04	2501379955	5.229102e-05	
5.918171e+06	1	2.691146e-04	1023377729	1.416496e-06	2.432471e-04	1149406307	4.146713e-05	
5.977002e+06	1	2.448379e-04	870896792	1.180634e-06	2.287044e-04	2027098952	4.531606e-05	
5.989473e+06	1	3.211146e-04	2759854154	1.802986e-06	2.626809e-04	3988949870	6.582497e-05	
6.026498e+06	1	1.118624e-04	3680235706	1.244675e-06	2.311558e-04	911013108	7.101804e-05	
6.056774e+06	4	6.660859e-05	937177227	6.982939e-09	5.389517e-05	1902671923	4.150341e-05	2369258877	7.674765e-09	3563522875	7.674765e-09	
6.147159e+06	4	5.514311e-05	3434666020	8.061278e-09	4.350033e-05	790319072	4.146713e-05	249728555	6.982939e-09	
6.171929e+06	1	2.432029e-04	1909946179	1.821354e-06	2.646048e-04	3492274228	4.152152e-05	
6.217511e+06	1	2.727098e-04	3680235706	1.251713e-06	2.333690e-04	896813269	4.139477e-05	
6.284765e+06	2	3.623799e-04	1909946179	2.525650e-06	2.649452e-04	3865200818	1.969360e-04	4285226245	6.982939e-09	2707460946	7.344151e-09	2606325002	7.344151e-09	1541925803	7.344151e-09	2024675612	7.344151e-09	1292023300	7.344151e-09	
6.284790e+06	1	9.330441e-05	1909946179	2.532994e-06	2.954488e-04	2024675612	4.217015e-05	
6.285009e+06	1	1.460412e-04	1909946179	2.539977e-06	2.957349e-04	4285226245	4.146713e-05	
6.285481e+06	1	2.940061e-04	1909946179	2.547321e-06	2.960065e-04	1541925803	4.217015e-05	
6.287466e+06	1	2.504624e-04	1909946179	2.554665e-06	2.962915e-04	2606325002	4.217015e-05	
6.294327e+06	1	1.825756e-04	1909946179	2.562009e-06	2.965759e-04	1292023300	4.217015e-05	
6.350419e+06	1	3.193881e-04	1909946179	2.569354e-06	2.968599e-04	2707460946	4.217015e-05	
6.367790e+06	4	3.728363e-05	1246511018	6.982939e-09	5.229102e-05	3294683754	5.222249e-05	3302973195	7.001281e-09	875106938	7.001281e-09	3314075649	7.001281e-09	
6.421111e+06	4	6.056462e-05	754560055	7.001281e-09	4.150341e-05	439844059	4.146713e-05	2589646060	6.982939e-09	
6.422245e+06	2	2.717450e-04	1023377729	1.794561e-06	2.436481e-04	3471981902	1.655189e-04	3433591204	6.982939e-09	1848242772	7.380032e-09	250719570	7.380032e-09	2681498831	7.380032e-09	481808867	7.380032e-09	2066612683	7.380032e-09	3458484829	7.380032e-09	2719204682	7.380032e-09	4256642775	7.380032e-09	
6.422289e+06	1	8.861205e-05	1023377729	1.801941e-06	2.636396e-04	481808867	4.223871e-05	
6.422420e+06	1	2.859538e-04	1023377729	1.809321e-06	2.640005e-04	2681498831	4.223871e-05	
6.423371e+06	1	1.038538e-05	1023377729	1.816304e-06	2.643604e-04	3433591204	4.146713e-05	
6.426039e+06	1	2.210711e-04	1023377729	1.823684e-06	2.647001e-04	250719570	4.223871e-05	
6.434744e+06	1	1.109037e-04	1023377729	1.831064e-06	2.650581e-04	2066612683	4.223871e-05	
6.443718e+06	1	2.409067e-04	3823986536	1.269386e-06	2.344050e-04	3434666020	4.146713e-05	
6.455872e+06	1	8.641340e-05	1371202285	2.094882e-08	5.215415e-05	3279231079	4.146713e-05	
6.468607e+06	1	1.275933e-04	858471941	4.156406e-07	1.609921e-04	875106938	4.150341e-05	
6.470142e+06	1	1.232276e-04	1023377729	1.838444e-06	2.654152e-04	1848242772	4.223871e-05	
6.474615e+06	1	2.878759e-04	1023377729	1.845824e-06	2.657713e-04	2719204682	4.223871e-05	
6.491955e+06	1	1.561568e-04	3680235706	1.258733e-06	2.338081e-04	3459374364	4.146713e-05	
6.523943e+06	1	2.348094e-04	3680235706	1.265734e-06	2.342443e-04	4075596975	4.150341e-05	
6.622620e+06	1	3.061331e-04	1023377729	1.853204e-06	2.661264e-04	4256642775	4.223871e-05	
6.625925e+06	1	2.421645e-04	870896792	1.235615e-06	2.292959e-04	2429525676	8.249527e-05	
6.790994e+06	1	1.474167e-04	3680235706	1.272735e-06	2.346778e-04	1382686479	4.150341e-05	
6.854069e+06	1	2.657457e-04	3680235706	1.286738e-06	2.351097e-04	976558236	5.229102e-05	
6.863087e+06	4	3.027695e-05	1950077488	6.982939e-09	5.229102e-05	37051273	4.146713e-05	2449448537	7.001281e-09	463844675	7.001281e-09	
6.881977e+06	1	1.328880e-04	1023377729	1.861265e-06	2.664806e-04	37613351	4.350033e-05	
6.884838e+06	1	3.282285e-04	1909946179	2.576355e-06	2.971433e-04	301219709	4.150341e-05	
6.990535e+06	3	1.133932e-04	921425487	9.365993e-08	9.852649e-05	1878784256	8.293427e-05	3167902617	6.983785e-09	579073438	6.983785e-09	3468130899	6.983785e-09	393090083	6.983785e-09	2343849308	6.983785e-09	1055469694	6.983785e-09	627452446	6.983785e-09	2014426858	6.983785e-09	
7.017538e+06	4	1.639606e-05	781549661	7.088532e-09	4.160309e-05	1072840122	4.146713e-05	2716949832	6.982939e-09	
7.025152e+06	3	8.431235e-05	3149440925	1.080917e-08	6.387883e-05	220564665	4.150341e-05	552634658	7.239649e-09	3736523900	7.239649e-09	2213923665	7.239649e-09	
7.034008e+06	1	2.414180e-04	3823986536	1.276370e-06	2.349033e-04	3167902617	4.146881e-05	
7.058327e+06	1	1.628721e-04	858471941	4.299511e-07	1.619064e-04	2215785330	5.187594e-05	
7.099442e+06	1	2.261649e-04	1023377729	1.868248e-06	2.668665e-04	2589646060	4.146713e-05	
7.106726e+06	3	7.657023e-05	3012889883	9.623104e-09	4.626177e-05	552634658	4.196917e-05	1503202005	7.312556e-09	
7.261189e+06	1	1.280019e-04	921425487	1.007485e-07	9.852411e-05	781549661	4.146713e-05	
7.262539e+06	1	2.111956e-04	3823986536	1.283683e-06	2.353333e-04	1503202005	4.210959e-05	
7.267528e+06	4	5.944654e-05	2369258877	7.674765e-09	4.279368e-05	3083352544	4.146713e-05	3202152185	6.982939e-09	
7.320006e+06	1	9.464482e-03	373638573	1.000000e+00	1.000000e-02	1945735688	4.146713e-05	
7.333206e+06	1	1.601586e-04	870896792	1.242761e-06	2.328014e-04	4260098875	4.178751e-05	
7.343613e+06	1	2.639876e-04	870896792	1.249762e-06	2.332494e-04	4240624600	4.150341e-05	
7.416965e+06	1	1.849510e-04	1023377729	1.875249e-06	2.671998e-04	3063534263	4.150341e-05	
7.483208e+06	4	3.401549e-05	2213923665	7.239649e-09	4.196917e-05	879162223	4.146713e-05	2622395779	6.982939e-09	
7.565355e+06	1	2.422880e-04	3680235706	1.300250e-06	2.359688e-04	1867247157	5.167269e-05	
7.622645e+06	1	1.511385e-04	1023377729	1.882251e-06	2.675331e-04	630280293	4.150341e-05	
7.675598e+06	1	1.348748e-04	870896792	1.259386e-06	2.336866e-04	3012889883	4.614553e-05	
7.788589e+06	1	2.659434e-04	2759854154	1.809988e-06	2.640516e-04	3349724438	4.150341e-05	
7.847213e+06	1	8.145973e-05	2521380987	1.400256e-08	4.150341e-05	1751902433	4.150341e-05	
7.878670e+06	1	7.091527e-05	3680235706	1.307237e-06	2.367919e-04	785216844	4.147621e-05	
7.909705e+06	3	6.472704e-05	2369258877	7.653700e-09	4.146713e-05	2489195127	4.146713e-05	3607413901	7.004004e-09	
7.945166e+06	4	9.617644e-06	1726701215	7.146890e-09	4.178751e-05	627452446	4.146881e-05	649593533	6.982939e-09	
7.965466e+06	1	4.518753e-05	1726701215	1.412983e-08	4.146713e-05	649593533	4.146713e-05	
7.982699e+06	1	1.869859e-04	3823986536	1.290684e-06	2.357819e-04	754560055	4.146713e-05	
8.035563e+06	1	2.205287e-04	870896792	1.267039e-06	2.342848e-04	2369258877	4.142916e-05	
8.070761e+06	1	1.399803e-04	858471941	4.370029e-07	1.637436e-04	4167430602	4.160309e-05	
